Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-04-08,73.5106,75.0165,73.3483,75.0165,9286800,SBUX,78.2687,78.4131,81.3210,81.9142,89.7017,87.1182,,92.4272
2022-04-11,72.7532,73.7090,72.4015,72.9335,8623200,SBUX,78.3314,77.8741,81.0318,81.5550,89.4223,86.8338,96.2084,92.2314
2022-04-12,71.9506,73.2852,71.8244,72.8884,8472500,SBUX,78.1812,77.3099,80.7065,81.1783,89.1323,86.5391,96.0688,92.0296
2022-04-13,72.9696,73.3213,71.7883,72.0318,8604400,SBUX,77.8886,76.8966,80.3938,80.8564,88.8490,86.2704,95.9341,91.8400
2022-04-14,71.6891,73.1139,71.4637,72.8163,9567200,SBUX,77.5207,76.4006,80.0739,80.4969,88.5720,85.9816,95.7950,91.6395
2022-04-18,71.7793,72.1129,71.1300,71.2743,7797300,SBUX,77.0698,75.9605,79.7879,80.1551,88.2899,85.7004,95.6493,91.4419
2022-04-19,73.2401,73.5287,71.6079,71.7973,8622100,SBUX,76.8155,75.7014,79.5480,79.8839,88.0032,85.4537,95.5039,91.2607
2022-04-20,72.2933,73.5106,72.1400,73.3213,8368800,SBUX,76.4675,75.3768,79.2858,79.5862,87.7036,85.1931,95.3505,91.0720
2022-04-21,71.2021,73.2131,70.9947,73.0868,8152500,SBUX,76.1401,74.9792,79.0066,79.2574,87.4228,84.9160,95.1853,90.8743
2022-04-22,70.2643,71.6711,70.1381,71.1390,10315500,SBUX,75.7253,74.5302,78.6690,78.9048,87.1320,84.6259,95.0205,90.6692
2022-04-25,70.3184,70.4086,69.1912,69.7774,10259000,SBUX,75.2983,74.1291,78.3564,78.5680,86.8515,84.3426,94.8494,90.4667
2022-04-26,68.1993,69.9577,68.1993,69.8766,8800500,SBUX,74.7235,73.5643,78.0300,78.1614,86.5585,84.0229,94.6633,90.2452
2022-04-27,67.3968,68.9207,67.3427,67.9739,8467300,SBUX,73.9800,72.9769,77.6890,77.7393,86.2329,83.6937,94.4684,90.0178
2022-04-28,69.0560,69.5249,67.5050,68.1903,8818500,SBUX,73.3285,72.6035,77.3656,77.3988,85.9254,83.4038,94.2806,89.8092
2022-04-29,67.3066,69.2273,67.1623,68.5510,9199300,SBUX,72.5922,72.0991,76.9952,77.0030,85.5814,83.0850,94.0878,89.5853
2022-05-02,67.9649,68.2805,66.2515,67.8567,12379000,SBUX,71.8654,71.7053,76.6763,76.6485,85.2179,82.7856,93.8993,89.3702
2022-05-03,67.0271,68.3436,66.1704,68.2805,15570100,SBUX,71.2450,71.2598,76.3335,76.2712,84.8452,82.4736,93.7214,89.1479
2022-05-04,73.6189,74.7280,70.2643,71.5178,30199700,SBUX,71.1332,71.4844,76.1266,76.1672,84.5465,82.2982,93.5670,88.9934
2022-05-05,69.8676,73.2401,69.5519,72.5277,19114700,SBUX,70.8681,71.3305,75.9071,75.9202,84.1978,82.0521,93.3856,88.8031
2022-05-06,69.0019,69.6151,67.8206,69.4618,11165800,SBUX,70.5705,71.1087,75.6458,75.6489,83.8511,81.7937,93.1850,88.6060
2022-05-09,66.2696,69.0289,66.1253,67.8476,12863600,SBUX,70.2084,70.6478,75.3015,75.2811,83.4846,81.4863,92.9559,88.3838
2022-05-10,64.7997,67.6763,64.5743,67.4959,14085900,SBUX,69.8108,70.0909,74.9421,74.8700,83.1037,81.1558,92.7190,88.1491
2022-05-11,63.1766,64.8809,63.0864,64.5202,12118100,SBUX,69.3720,69.4324,74.5799,74.4115,82.7163,80.7998,92.4741,87.9006
2022-05-12,63.4763,63.5943,62.1050,62.7952,15460600,SBUX,68.8974,68.8651,74.1763,73.9826,82.3764,80.4568,92.2468,87.6576
2022-05-13,68.6524,68.7705,65.2743,65.2743,18156300,SBUX,68.7455,68.8449,73.8986,73.7736,82.0932,80.2230,92.0455,87.4685
2022-05-16,65.7647,68.5071,65.6648,68.0531,11435300,SBUX,68.4448,68.5515,73.5902,73.4595,81.7606,79.9367,91.8340,87.2525
2022-05-17,66.9452,67.5173,66.1461,67.2085,12454500,SBUX,68.1301,68.3985,73.4059,73.2041,81.4275,79.6795,91.6332,87.0505
2022-05-18,64.7294,66.7817,64.2754,66.4276,10576500,SBUX,67.7519,68.0491,73.1856,72.8717,81.0666,79.3834,91.4268,86.8284
2022-05-19,65.3197,65.7647,63.8667,64.5660,11193700,SBUX,67.4578,67.7891,72.9121,72.5756,80.6950,79.1049,91.2272,86.6144
2022-05-20,66.6455,66.6818,64.8929,66.1824,15941800,SBUX,67.2768,67.6802,72.6731,72.3430,80.3246,78.8582,91.0308,86.4157
2022-05-23,66.6728,67.4446,65.9009,66.9543,10741900,SBUX,67.0945,67.5843,72.5145,72.1206,79.9472,78.6169,90.8345,86.2192
2022-05-24,66.0371,66.5910,64.7203,66.2641,9227700,SBUX,66.9864,67.4369,72.4052,71.8821,79.5646,78.3678,90.6399,86.0184
2022-05-25,65.8191,66.7454,65.3197,66.0371,8344400,SBUX,66.9075,67.2829,72.2226,71.6443,79.1734,78.1193,90.4511,85.8174
2022-05-26,67.6444,67.8987,66.1733,66.2460,8940900,SBUX,66.8370,67.3173,71.9990,71.4875,78.8029,77.9119,90.2690,85.6366
2022-05-27,69.6604,69.6695,68.2438,68.3164,8498400,SBUX,66.9547,67.5404,71.8113,71.4158,78.4746,77.7485,90.1002,85.4776
2022-05-31,71.2859,72.3393,69.5151,69.8965,23361800,SBUX,67.1207,67.8972,71.6211,71.4107,78.1966,77.6205,89.9351,85.3364
2022-06-01,69.2699,71.6310,69.0611,71.5129,7579000,SBUX,67.2329,68.0279,71.4399,71.3268,77.8921,77.4552,89.7565,85.1765
2022-06-02,72.1214,72.1940,68.8794,69.5060,10241500,SBUX,67.1580,68.4177,71.2973,71.3579,77.6482,77.3496,89.5964,85.0466
2022-06-03,71.7854,72.5573,71.1225,71.7400,10415700,SBUX,67.2539,68.7385,71.1780,71.3747,77.4148,77.2394,89.4386,84.9147
2022-06-06,71.7218,73.8286,71.3131,72.3756,7239400,SBUX,67.3899,69.0226,71.0412,71.3883,77.1985,77.1301,89.2866,84.7834
2022-06-07,72.1668,72.4210,71.0680,71.3495,5517100,SBUX,67.6847,69.3220,70.9074,71.4188,76.9883,77.0318,89.1354,84.6579
2022-06-08,71.2587,72.4392,71.0680,71.6492,5178300,SBUX,68.0077,69.5065,70.7386,71.4125,76.7821,76.9175,88.9773,84.5245
2022-06-09,71.6582,72.8933,70.5867,70.8046,13248100,SBUX,68.4318,69.7114,70.5265,71.4222,76.6005,76.8134,88.8216,84.3965
2022-06-10,68.7160,70.6412,68.7069,69.9419,8694300,SBUX,68.6937,69.6166,70.2591,71.3161,76.4108,76.6530,88.6489,84.2405
2022-06-13,65.7102,67.2086,65.3015,66.3731,9282800,SBUX,68.5466,69.2446,69.9326,71.0962,76.1988,76.4363,88.4669,84.0561
2022-06-14,65.6648,67.0542,64.9564,66.1551,7635600,SBUX,68.5416,68.9036,69.5959,70.8832,75.9966,76.2230,88.2810,83.8731
2022-06-15,67.3720,68.3528,66.3913,66.5184,7682300,SBUX,68.5630,68.7578,69.3546,70.7455,75.8062,76.0478,88.1014,83.7089
2022-06-16,64.4298,65.9372,63.8849,65.7737,10147000,SBUX,68.5480,68.3456,69.1261,70.4978,75.5704,75.8177,87.8988,83.5171
2022-06-17,65.2652,65.7828,64.2663,64.5478,9824300,SBUX,68.5453,68.0522,68.9280,70.2926,75.3527,75.6087,87.7005,83.3355
2022-06-21,66.2550,66.4457,65.4105,66.3458,7872500,SBUX,68.5257,67.8811,68.7541,70.1343,75.1577,75.4235,87.5075,83.1655
2022-06-22,66.5638,67.0360,65.5831,65.7193,6702200,SBUX,68.5203,67.7556,68.6151,69.9943,74.9681,75.2481,87.3169,83.0003
2022-06-23,68.2892,68.4345,66.7545,67.0723,6586400,SBUX,68.6329,67.8064,68.5259,69.9274,74.7788,75.1103,87.1411,82.8540
2022-06-24,70.9318,70.9681,68.6070,68.7069,18012000,SBUX,68.8885,68.1041,68.5055,69.9668,74.6060,75.0275,86.9685,82.7353
2022-06-27,70.5413,71.2315,70.1690,70.8319,6672200,SBUX,69.0334,68.3362,68.4569,69.9893,74.4253,74.9387,86.7906,82.6140
2022-06-28,69.3244,72.5482,69.1882,71.1860,7206400,SBUX,69.0166,68.4303,68.4096,69.9633,74.2417,74.8275,86.6042,82.4818
2022-06-29,69.4062,70.0600,68.6888,69.2064,8983900,SBUX,68.9226,68.5232,68.3622,69.9414,74.0750,74.7202,86.4189,82.3517
2022-06-30,69.3698,69.8148,67.9895,69.0247,6781100,SBUX,68.9276,68.6039,68.2847,69.9190,73.9164,74.6142,86.2348,82.2225
2022-07-01,71.9761,72.1668,69.5060,69.6786,7539200,SBUX,68.9203,68.9250,68.2784,69.9997,73.7821,74.5620,86.0826,82.1205
2022-07-05,72.2122,72.2394,70.2507,70.8500,8087800,SBUX,68.9417,69.2381,68.2986,70.0864,73.6526,74.5155,85.9315,82.0219
2022-07-06,71.6128,73.0749,70.9953,72.4937,4652800,SBUX,68.9362,69.4643,68.3256,70.1463,73.4973,74.4580,85.7830,81.9184
2022-07-07,71.9579,72.3302,71.1679,71.5674,5395600,SBUX,68.9258,69.7017,68.3584,70.2173,73.3574,74.4085,85.6433,81.8193
2022-07-08,71.9942,72.3121,71.0770,71.4584,3927100,SBUX,68.9625,69.9201,68.4343,70.2870,73.2321,74.3607,85.5020,81.7215
2022-07-11,70.7411,71.7854,70.3143,71.6038,5351500,SBUX,68.9167,69.9983,68.5011,70.3048,73.0951,74.2890,85.3506,81.6122
2022-07-12,70.6139,72.1395,70.2688,71.1588,5393400,SBUX,69.0116,70.0569,68.5323,70.3169,72.9490,74.2162,85.1939,81.5028
2022-07-13,70.7592,71.3222,68.7705,69.0066,3897500,SBUX,69.2640,70.1238,68.6014,70.3343,72.7983,74.1478,85.0380,81.3959
2022-07-14,71.0135,71.1679,69.7512,70.0055,4504500,SBUX,69.5315,70.2085,68.6623,70.3609,72.6693,74.0857,84.8853,81.2926
2022-07-15,72.3030,72.8388,71.3858,71.3858,5584100,SBUX,69.7780,70.4080,68.7679,70.4371,72.5507,74.0504,84.7478,81.2031
2022-07-18,72.8569,74.1646,72.6481,72.6753,6768800,SBUX,70.1994,70.6412,68.7526,70.5320,72.4396,74.0268,84.6110,81.1201
2022-07-19,74.9637,75.0727,73.4745,73.6561,5949200,SBUX,70.6843,71.0529,68.8545,70.7058,72.3808,74.0453,84.4931,81.0588
2022-07-20,75.6175,75.7992,74.3644,74.9002,6850600,SBUX,71.1524,71.4876,68.9868,70.8984,72.3163,74.0764,84.3668,81.0047
2022-07-21,75.8627,75.9263,75.0545,75.3270,7695300,SBUX,71.6174,71.9043,69.1787,71.0931,72.2401,74.1118,84.2483,80.9535
2022-07-22,75.9081,76.6710,75.2271,76.4258,6283600,SBUX,71.9983,72.2856,69.4009,71.2819,72.1715,74.1474,84.1327,80.9033
2022-07-25,74.0102,76.0080,73.5925,75.9081,5861100,SBUX,72.1522,72.4499,69.6176,71.3889,72.0987,74.1447,84.0041,80.8347
2022-07-26,72.9296,73.9376,72.6481,73.7560,6587000,SBUX,72.2717,72.4956,69.8066,71.4493,71.9915,74.1206,83.8675,80.7561
2022-07-27,75.3361,75.7447,73.6651,73.7650,6372600,SBUX,72.5722,72.7661,69.9403,71.6017,71.9195,74.1447,83.7474,80.7022
2022-07-28,76.8889,77.0887,75.2089,75.5449,5594600,SBUX,72.9464,73.1587,70.1628,71.8091,71.8765,74.1990,83.6363,80.6642
2022-07-29,76.9888,77.1704,76.2169,76.8253,5802700,SBUX,73.3273,73.5235,70.3636,72.0122,71.8848,74.2543,83.5254,80.6276
2022-08-01,77.1068,77.7244,76.3077,76.4530,7313700,SBUX,73.5839,73.8648,70.6112,72.2120,71.8984,74.3108,83.4162,80.5926
2022-08-02,76.0171,77.3157,75.9354,76.9162,7254700,SBUX,73.7741,74.0698,70.8251,72.3612,71.8686,74.3445,83.2966,80.5471
2022-08-03,79.2500,79.8856,76.1987,78.1058,12915700,SBUX,74.1560,74.5631,71.0772,72.6314,71.8752,74.4417,83.1951,80.5342
2022-08-04,78.8958,80.1671,78.6143,79.1955,7086700,SBUX,74.5029,74.9757,71.3217,72.8770,71.9181,74.5299,83.0831,80.5179
2022-08-05,77.8515,78.2329,77.1159,77.8787,4835100,SBUX,74.7957,75.2496,71.5580,73.0721,71.9816,74.5957,82.9655,80.4913
2022-08-08,77.8424,78.8776,77.5700,78.2329,4878400,SBUX,75.1508,75.4966,71.7984,73.2592,72.0105,74.6599,82.8461,80.4650
2022-08-09,77.0433,77.9423,76.6982,77.8606,3498400,SBUX,75.4723,75.6439,71.9864,73.4076,71.9927,74.7071,82.7201,80.4309
2022-08-10,78.5416,78.9140,78.1784,78.5507,5072300,SBUX,75.8614,75.9198,72.1641,73.6089,71.9877,74.7831,82.6012,80.4121
2022-08-11,79.7015,79.9572,78.9983,79.4001,5595700,SBUX,76.2958,76.2800,72.3324,73.8478,71.9767,74.8805,82.4873,80.4051
2022-08-12,80.6513,80.7335,79.6284,79.7380,5154000,SBUX,76.7132,76.6963,72.5600,74.1146,72.0000,74.9947,82.3772,80.4075
2022-08-15,81.4276,81.5098,80.3773,80.4687,5601000,SBUX,77.1417,77.1469,72.7461,74.4014,72.0217,75.1221,82.2774,80.4177
2022-08-16,81.6468,82.1308,80.8614,81.0805,4580800,SBUX,77.4759,77.5755,72.9433,74.6855,72.0607,75.2513,82.1800,80.4299
2022-08-17,80.6878,81.2815,80.2403,80.7335,3831300,SBUX,77.7294,77.8719,73.1227,74.9209,72.0819,75.3590,82.1096,80.4325
2022-08-18,80.8705,81.0805,80.0759,80.3956,3428300,SBUX,77.9798,78.1575,73.2967,75.1542,72.1021,75.4681,82.0235,80.4368
2022-08-19,79.3819,80.3408,79.0439,80.1581,4597700,SBUX,78.1535,78.2741,73.4592,75.3200,72.0989,75.5456,81.9226,80.4263
2022-08-22,77.5827,78.1307,77.0256,77.9754,5915200,SBUX,78.3321,78.2082,73.5777,75.4088,72.0521,75.5860,81.8075,80.3980
2022-08-23,77.3453,78.1855,77.2448,77.4914,4560400,SBUX,78.5529,78.1260,73.7503,75.4847,72.0047,75.6208,81.6933,80.3677
2022-08-24,78.5873,78.9800,77.1534,77.4092,4386000,SBUX,78.7154,78.1700,74.0078,75.6064,71.9702,75.6795,81.5640,80.3499
2022-08-25,79.8111,80.0303,78.8156,78.8613,4236300,SBUX,78.8616,78.3263,74.2907,75.7713,71.9433,75.7613,81.4487,80.3446
2022-08-26,76.7699,80.3591,76.6786,79.9207,6674900,SBUX,78.8506,78.1780,74.4787,75.8104,71.9167,75.7813,81.3227,80.3090
2022-08-29,76.8247,77.3179,75.8383,75.9845,5035500,SBUX,78.8365,78.0491,74.7266,75.8502,71.9264,75.8020,81.1988,80.2743
2022-08-30,76.1763,77.6466,75.5187,76.8795,6812500,SBUX,78.8445,77.8708,74.9448,75.8630,71.9364,75.8094,81.0798,80.2336
2022-08-31,76.7790,77.4092,76.3954,76.5964,6570100,SBUX,78.7209,77.7668,75.1553,75.8989,71.9547,75.8286,80.9625,80.1992
2022-09-01,77.9937,78.0576,75.7379,76.4411,7556800,SBUX,78.6758,77.7884,75.3839,75.9811,71.9995,75.8715,80.8506,80.1772
2022-09-02,75.7470,78.3316,75.3908,78.0576,10336800,SBUX,78.5706,77.5940,75.5331,75.9719,72.0295,75.8690,80.7259,80.1332
2022-09-06,77.1900,77.2813,74.5872,75.8657,11062800,SBUX,78.5380,77.5555,75.6582,76.0197,72.0818,75.8952,80.6071,80.1039
2022-09-07,80.6513,80.9344,77.5553,77.7288,9946800,SBUX,78.7184,77.8504,75.8604,76.2013,72.1587,75.9893,80.5038,80.1093
2022-09-08,81.7016,81.7198,79.6010,79.7289,7721100,SBUX,78.8764,78.2171,76.1080,76.4170,72.2588,76.1025,80.4154,80.1252
2022-09-09,80.9984,82.1491,80.9527,81.7381,7094600,SBUX,78.9412,78.4820,76.3398,76.5966,72.3510,76.1994,80.3204,80.1339
2022-09-12,81.3454,82.5418,80.8614,81.9847,9078900,SBUX,78.9759,78.7547,76.5793,76.7829,72.4320,76.3013,80.2176,80.1459
2022-09-13,80.2221,81.5554,78.6056,79.1992,16033600,SBUX,78.9156,78.8945,76.7442,76.9177,72.5113,76.3789,80.1075,80.1467
2022-09-14,84.6606,85.3729,81.7472,81.8020,24320600,SBUX,79.0663,79.4436,76.9932,77.2214,72.6459,76.5429,80.0343,80.1916
2022-09-15,84.2222,85.0716,83.7747,84.1035,11052400,SBUX,79.2430,79.8987,77.2454,77.4959,72.7855,76.6950,79.9587,80.2317
2022-09-16,83.3911,84.1126,82.7884,83.2450,11987600,SBUX,79.3691,80.2313,77.4741,77.7271,72.9162,76.8276,79.8838,80.2631
2022-09-19,84.1492,84.5236,82.9528,83.0076,6287000,SBUX,79.6074,80.6045,77.7172,77.9790,73.0757,76.9726,79.8171,80.3018
2022-09-20,82.9162,84.0396,82.2861,83.7108,6560000,SBUX,79.8741,80.8246,77.9607,78.1726,73.2309,77.0903,79.7319,80.3278
2022-09-21,80.9162,83.5829,80.8888,83.3729,8806800,SBUX,80.0527,80.8333,78.1667,78.2802,73.3495,77.1660,79.6374,80.3337
2022-09-22,77.3544,80.3865,77.0622,80.3682,9953000,SBUX,79.9910,80.5020,78.2986,78.2439,73.4500,77.1698,79.5157,80.3040
2022-09-23,76.8704,77.1169,76.0119,76.6238,7153200,SBUX,79.8440,80.1561,78.4157,78.1900,73.5390,77.1638,79.3785,80.2699
2022-09-26,77.4549,78.5691,76.9708,76.9982,7583500,SBUX,79.8782,79.8989,78.5188,78.1612,73.6433,77.1696,79.2443,80.2418
2022-09-27,76.9708,78.9983,75.9571,78.5143,8628800,SBUX,79.8855,79.6200,78.6011,78.1145,73.6768,77.1657,79.1117,80.2093
2022-09-28,79.5554,79.8933,76.9434,77.3361,7850800,SBUX,80.0545,79.6139,78.6929,78.1710,73.7737,77.2130,78.9858,80.2028
2022-09-29,79.0622,79.7654,78.1855,79.2814,6881500,SBUX,80.1686,79.5613,78.7618,78.2059,73.8743,77.2496,78.8627,80.1914
2022-09-30,76.9526,79.1809,76.8521,79.0622,7737500,SBUX,80.1166,79.3129,78.7836,78.1568,73.9811,77.2437,78.7329,80.1592
2022-10-03,78.1946,78.7426,76.5324,77.4001,6739900,SBUX,80.2390,79.2064,78.8293,78.1583,74.1151,77.2625,78.6094,80.1397
2022-10-04,80.8340,81.2358,79.3271,79.5371,5982400,SBUX,80.4212,79.3614,78.9658,78.2632,74.2917,77.3333,78.5040,80.1466
2022-10-05,82.3043,82.7792,79.9572,80.1216,7980800,SBUX,80.5038,79.6417,79.1533,78.4217,74.4800,77.4317,78.4282,80.1680
2022-10-06,81.6011,83.0167,81.5189,82.3683,6893800,SBUX,80.4988,79.8283,79.2786,78.5464,74.6094,77.5143,78.3513,80.1823
2022-10-07,79.4823,81.1901,78.8156,80.8614,6606400,SBUX,80.4230,79.7953,79.3305,78.5831,74.7466,77.5532,78.2536,80.1753
2022-10-10,79.5097,79.9755,78.6604,79.4641,5092400,SBUX,80.3312,79.7681,79.3809,78.6194,74.8723,77.5920,78.1499,80.1687
2022-10-11,78.7334,79.6376,78.2129,79.1901,5531300,SBUX,80.2568,79.6696,79.4134,78.6239,75.0123,77.6146,78.0395,80.1544
2022-10-12,79.3362,80.4230,78.9161,79.4549,5261900,SBUX,79.9906,79.6378,79.4798,78.6518,75.1525,77.6487,77.9237,80.1463
2022-10-13,81.6194,82.1673,77.3635,77.7106,7616600,SBUX,79.8604,79.8266,79.5272,78.7682,75.3022,77.7273,77.8134,80.1609
2022-10-14,78.8796,82.8340,78.7608,82.2039,6315200,SBUX,79.6348,79.7364,79.5268,78.7726,75.4243,77.7501,77.6857,80.1482
2022-10-17,81.1901,81.4824,80.1947,80.2769,6255300,SBUX,79.4869,79.8748,79.5936,78.8674,75.5758,77.8182,77.5702,80.1586
2022-10-18,81.2449,82.6240,80.4413,82.2952,5484400,SBUX,79.4033,80.0053,79.6617,78.9606,75.7301,77.8861,77.4517,80.1694
2022-10-19,79.9298,81.4002,79.4640,80.7244,6473400,SBUX,79.3540,79.9981,79.7194,78.9986,75.8529,77.9266,77.3279,80.1670
2022-10-20,79.2631,80.5782,78.9709,79.7563,4540700,SBUX,79.4494,79.9281,79.7338,79.0090,75.9489,77.9530,77.2118,80.1580
2022-10-21,80.9253,81.2541,79.0531,79.4549,9088800,SBUX,79.6522,80.0231,79.7583,79.0841,76.0453,78.0119,77.1210,80.1656
2022-10-24,76.4959,79.9207,75.2813,79.3636,16499300,SBUX,79.6042,79.6872,79.6752,78.9826,76.1176,77.9819,77.0049,80.1291
2022-10-25,77.8202,78.5416,76.8064,76.8064,10674000,SBUX,79.6467,79.5094,79.6031,78.9370,76.1746,77.9787,76.9114,80.1061
2022-10-26,78.4412,80.5783,78.0668,78.1855,9987000,SBUX,79.5910,79.4076,79.5389,78.9176,76.2411,77.9878,76.8280,80.0896
2022-10-27,77.8841,78.9070,76.7882,78.6604,9524600,SBUX,79.5321,79.2625,79.4829,78.8771,76.3028,77.9858,76.7507,80.0676
2022-10-28,79.5462,80.1764,76.9982,77.7836,8284900,SBUX,79.6618,79.2895,79.4564,78.9033,76.3766,78.0167,76.6824,80.0624
2022-10-31,79.0805,79.9755,78.4960,79.0896,7401100,SBUX,79.7061,79.2696,79.4504,78.9103,76.4548,78.0377,76.6185,80.0527
2022-11-01,79.5462,81.1719,79.0713,80.4230,6219600,SBUX,79.6417,79.2960,79.4896,78.9352,76.5337,78.0676,76.5671,80.0476
2022-11-02,77.2448,80.8979,77.1991,79.7015,7653200,SBUX,79.3887,79.1006,79.4876,78.8689,76.6189,78.0513,76.5149,80.0197
2022-11-03,77.3361,78.0576,75.7744,76.7790,8855100,SBUX,79.1755,78.9326,79.4626,78.8088,76.7352,78.0372,76.4670,79.9930
2022-11-04,83.8934,85.4825,82.6697,84.0030,20194300,SBUX,79.3960,79.4050,79.5442,79.0082,76.9175,78.1531,76.4570,80.0319
2022-11-07,82.6057,84.3501,81.5372,83.7199,10190200,SBUX,79.5508,79.7099,79.6610,79.1493,77.0698,78.2413,76.4380,80.0575
2022-11-08,84.7063,85.6469,83.0350,83.0350,9675500,SBUX,79.8495,80.1857,79.8186,79.3672,77.2726,78.3693,76.4215,80.1037
2022-11-09,84.1643,85.0553,83.8979,84.1460,6271200,SBUX,80.0909,80.5646,79.9783,79.5553,77.4616,78.4841,76.4071,80.1441
2022-11-10,88.4171,88.5641,85.7258,86.2402,10408400,SBUX,80.4307,81.3125,80.2111,79.9028,77.6832,78.6808,76.4204,80.2264
2022-11-11,89.4458,90.6307,88.7018,88.8763,8294400,SBUX,80.9591,82.0871,80.4402,80.2771,77.9120,78.8939,76.4401,80.3182
2022-11-14,89.4826,90.5297,88.8121,89.2162,8521100,SBUX,81.3737,82.7914,80.7149,80.6381,78.1240,79.1036,76.4514,80.4094
2022-11-15,89.8592,91.4207,89.3632,90.8512,6410000,SBUX,81.8044,83.4645,80.9682,80.9997,78.3132,79.3166,76.4596,80.5034
2022-11-16,89.1611,89.9786,88.4171,88.6559,5348900,SBUX,82.2660,84.0071,81.1384,81.3197,78.4994,79.5115,76.4624,80.5895
2022-11-17,89.0692,89.1060,87.3516,87.4526,5245600,SBUX,82.7563,84.4892,81.2858,81.6236,78.6969,79.7008,76.4693,80.6739
2022-11-18,89.9694,90.3368,89.2162,89.7857,5964800,SBUX,83.2085,85.0111,81.4652,81.9509,78.9025,79.9041,76.4888,80.7664
2022-11-21,90.3092,90.4654,88.8212,89.0876,4499200,SBUX,83.8991,85.5157,81.6445,82.2787,79.1119,80.1102,76.5142,80.8614
2022-11-22,90.4103,90.6858,89.5744,90.4746,5398600,SBUX,84.5286,85.9818,81.8483,82.5976,79.2962,80.3141,76.5392,80.9564
2022-11-23,91.4115,91.9259,90.2633,90.4654,5944900,SBUX,85.1772,86.4989,81.9833,82.9432,79.4882,80.5339,76.5704,81.0604
2022-11-25,91.4482,91.7421,90.4930,91.5217,2320000,SBUX,85.8554,86.9703,82.1278,83.2768,79.6866,80.7500,76.5919,81.1638
2022-11-28,90.6216,91.9993,90.5297,90.9247,5257300,SBUX,86.4091,87.3180,82.2724,83.5648,79.8732,80.9455,76.6153,81.2579
2022-11-29,90.6216,91.2370,90.1990,90.8971,4423900,SBUX,86.9862,87.6327,82.4019,83.8415,80.0595,81.1371,76.6458,81.3510
2022-11-30,93.8731,94.2038,90.4929,90.9798,15000800,SBUX,87.7025,88.2270,82.6210,84.2349,80.2908,81.3893,76.6929,81.4756
2022-12-01,94.9478,95.1223,93.6435,93.9925,7452300,SBUX,88.5877,88.8671,82.9016,84.6550,80.5342,81.6578,76.7416,81.6097
2022-12-02,96.4909,96.9410,93.5241,93.7078,7916900,SBUX,89.5454,89.5932,83.2844,85.1192,80.7915,81.9515,76.7949,81.7578
2022-12-05,95.1131,95.7469,94.6079,94.9662,9285800,SBUX,90.1064,90.1189,83.6492,85.5111,81.0325,82.2121,76.8509,81.8907
2022-12-06,93.7629,95.7010,93.1750,95.3611,8383000,SBUX,90.6643,90.4659,83.9754,85.8347,81.2471,82.4409,76.8989,82.0088
2022-12-07,93.5700,94.5804,92.8260,93.0373,4194300,SBUX,91.1074,90.7615,84.3074,86.1381,81.4542,82.6612,76.9469,82.1238
2022-12-08,95.2876,95.4438,94.0568,94.3691,5465100,SBUX,91.6636,91.1926,84.6220,86.4969,81.6574,82.9113,77.0191,82.2548
2022-12-09,93.4965,95.0672,93.4598,95.0029,7999600,SBUX,91.9176,91.4120,84.9107,86.7714,81.8362,83.1209,77.0763,82.3667
2022-12-12,94.3324,94.4702,92.6056,92.8903,5796000,SBUX,92.1619,91.6901,85.2583,87.0679,82.0209,83.3429,77.1305,82.4857
2022-12-13,93.7904,96.6287,92.7617,96.2796,7066000,SBUX,92.3773,91.8902,85.5702,87.3315,82.1998,83.5498,77.1856,82.5982
2022-12-14,93.8639,94.8835,92.4953,93.9833,5624000,SBUX,92.5775,92.0782,85.8308,87.5877,82.3983,83.7540,77.2485,82.7103
2022-12-15,91.8432,93.2761,91.3472,92.9638,7244400,SBUX,92.7116,92.0558,86.0216,87.7546,82.5874,83.9142,77.2895,82.8012
2022-12-16,90.7777,91.4298,90.0337,91.1910,13862300,SBUX,92.7971,91.9341,86.2051,87.8731,82.7418,84.0501,77.3307,82.8805
2022-12-19,90.2909,90.7593,89.7673,90.4103,5771100,SBUX,92.8131,91.7776,86.4213,87.9679,82.8759,84.1737,77.3762,82.9543
2022-12-20,90.0153,90.5480,89.3448,90.1898,4533500,SBUX,92.7984,91.6097,86.6314,88.0482,83.0061,84.2893,77.4455,83.0245
2022-12-21,90.6307,90.9981,88.4997,88.8396,5566300,SBUX,92.8095,91.5165,86.8693,88.1495,83.1414,84.4149,77.5199,83.1002
2022-12-22,89.7949,90.5297,88.3344,90.4287,4756900,SBUX,92.7286,91.3525,87.0785,88.2140,83.2791,84.5215,77.5739,83.1668
2022-12-23,90.2633,90.2909,88.9866,89.6387,3944500,SBUX,92.6694,91.2488,87.2514,88.2944,83.3893,84.6352,77.6322,83.2375
2022-12-27,91.1175,91.3564,90.2082,90.5389,4402500,SBUX,92.6942,91.2363,87.4961,88.4051,83.5115,84.7635,77.7148,83.3159
2022-12-28,90.5664,91.7697,90.3735,91.3104,3491500,SBUX,92.6914,91.1725,87.6837,88.4898,83.6386,84.8784,77.8101,83.3880
2022-12-29,91.6411,92.4494,90.6307,90.9338,3976100,SBUX,92.5798,91.2171,87.8916,88.6134,83.7766,85.0123,77.8936,83.4701
