Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2023-11-14,145.8000,147.2600,144.6800,145.0000,56674600,AMZN,134.1035,136.9611,133.3258,133.8940,133.1840,130.5070,119.8176,125.1035
2023-11-15,143.2000,147.2900,142.5900,147.0600,63875700,AMZN,134.8570,137.5553,133.4826,134.2590,133.3427,130.7583,120.0180,125.2836
2023-11-16,142.8300,143.3200,139.5200,140.9100,49653500,AMZN,135.5785,138.0577,133.5822,134.5951,133.4792,130.9973,120.2064,125.4582
2023-11-17,145.1800,145.2300,142.5400,142.6600,49636700,AMZN,136.5790,138.7360,133.7212,135.0102,133.6406,131.2782,120.3677,125.6544
2023-11-20,146.1300,146.6300,144.7300,145.1300,41951200,AMZN,137.5575,139.4402,133.7818,135.4462,133.8229,131.5723,120.5814,125.8582
2023-11-21,143.9000,144.0500,141.5000,143.9100,71226000,AMZN,138.3245,139.8649,133.8352,135.7778,133.9583,131.8164,120.7900,126.0377
2023-11-22,146.7100,147.7400,144.5700,144.5700,45669100,AMZN,139.5905,140.5168,133.8724,136.2065,134.1232,132.1113,121.0130,126.2434
2023-11-24,146.7400,147.2000,145.3200,146.7000,22378400,AMZN,140.9490,141.1095,133.9128,136.6196,134.2868,132.4010,121.2465,126.4473
2023-11-27,147.7300,149.2600,146.8800,147.5300,53762400,AMZN,141.9485,141.7400,134.0596,137.0553,134.4805,132.7045,121.4939,126.6591
2023-11-28,147.0300,147.6000,145.5300,146.9800,42711700,AMZN,142.6645,142.2438,134.2006,137.4464,134.6530,132.9882,121.7410,126.8618
2023-11-29,146.3200,148.5400,145.9700,147.8500,40610900,AMZN,143.3260,142.6320,134.3744,137.7944,134.8449,133.2522,121.9749,127.0554
2023-11-30,146.0900,146.9300,144.3300,144.7600,65814000,AMZN,143.7805,142.9614,134.5904,138.1197,135.0180,133.5064,122.2069,127.2448
2023-12-01,147.0300,147.2500,145.5500,146.0000,39951800,AMZN,144.2285,143.3489,134.9444,138.4691,135.1803,133.7742,122.4362,127.4417
2023-12-04,144.8400,145.3500,142.8100,145.2500,48294200,AMZN,144.5405,143.4909,135.2588,138.7190,135.2857,133.9933,122.6697,127.6148
2023-12-05,146.8800,148.5700,143.1300,143.5500,46822400,AMZN,144.8975,143.8136,135.5710,139.0390,135.4077,134.2485,122.9181,127.8065
2023-12-06,144.5200,147.8500,144.2800,147.5800,39679000,AMZN,144.9880,143.8809,135.9418,139.2540,135.5173,134.4519,123.1678,127.9728
2023-12-07,146.8800,147.9200,145.3400,146.1500,52352800,AMZN,145.2280,144.1665,136.3598,139.5530,135.6578,134.6980,123.4232,128.1609
