Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-08,48.2174,48.4100,47.9285,48.3225,9255500,CSCO,48.6675,48.5991,,49.1719,,49.2577,,49.2046
2021-10-11,48.0861,48.4800,48.0598,48.3662,8117600,CSCO,48.5458,48.5503,,49.1293,,49.2345,,49.1935
2021-10-12,47.5171,48.1999,47.3333,48.1386,14241900,CSCO,48.4057,48.4519,,49.0661,,49.2005,,49.1768
2021-10-13,47.8147,47.9285,47.3420,47.5521,13737100,CSCO,48.2939,48.3912,,49.0170,,49.1731,,49.1633
2021-10-14,48.7164,48.8915,48.1299,48.2262,14455900,CSCO,48.2372,48.4222,,49.0053,,49.1641,,49.1588
2021-10-15,48.3662,48.9265,48.1124,48.9265,15202200,CSCO,48.1839,48.4168,,48.9802,,49.1483,,49.1509
2021-10-18,48.3137,48.5763,47.7710,48.1824,10989600,CSCO,48.1696,48.4070,,48.9541,,49.1317,,49.1426
2021-10-19,48.7952,48.8302,48.1737,48.4013,13258400,CSCO,48.2069,48.4440,,48.9478,,49.1251,,49.1391
2021-10-20,49.1979,49.2241,48.8477,48.8477,11613600,CSCO,48.2529,48.5158,,48.9576,,49.1265,,49.1397
2021-10-21,48.7514,49.1278,48.6114,49.0578,12619900,CSCO,48.2258,48.5382,49.4193,48.9495,,49.1191,,49.1359
2021-10-22,48.2437,48.9002,48.0949,48.6289,15026600,CSCO,48.1716,48.5102,49.4035,48.9219,,49.1017,,49.1270
2021-10-25,48.2699,48.5151,47.9811,48.2437,10218900,CSCO,48.1408,48.4873,49.3869,48.8963,,49.0853,,49.1184
2021-10-26,48.8565,49.3292,48.4976,48.6376,15250000,CSCO,48.1698,48.5225,49.3852,48.8947,,49.0807,,49.1158
2021-10-27,49.1804,49.6531,48.9615,49.1366,16279000,CSCO,48.2168,48.5851,49.3948,48.9059,,49.0827,,49.1165
2021-10-28,49.2329,49.6268,48.9265,49.2241,11209200,CSCO,48.3120,48.6468,49.4204,48.9188,,49.0857,,49.1176
2021-10-29,48.9965,49.5305,48.9002,49.3029,13550400,CSCO,48.3645,48.6801,49.4043,48.9218,,49.0839,,49.1164
2021-11-01,49.1103,49.2416,48.5851,48.9090,14341400,CSCO,48.4463,48.7211,49.3741,48.9292,,49.0844,,49.1164
2021-11-02,50.4410,50.6598,49.2679,49.3467,22097900,CSCO,48.5746,48.8849,49.3648,48.9885,,49.1113,,49.1296
2021-11-03,50.4672,50.7123,50.0032,50.4059,13219400,CSCO,48.7370,49.0356,49.3426,49.0465,,49.1382,,49.1429
2021-11-04,50.0032,50.5022,49.5130,50.4234,18070400,CSCO,48.8289,49.1277,49.3105,49.0840,,49.1553,,49.1514
2021-11-05,49.9595,50.5985,49.8369,50.2309,15637700,CSCO,48.9160,49.2070,49.2801,49.1183,,49.1712,,49.1595
2021-11-08,49.8982,50.3534,49.5393,49.9857,15045300,CSCO,49.0066,49.2728,49.2517,49.1489,,49.1856,,49.1668
2021-11-09,50.2834,50.4497,49.8107,49.9595,14459800,CSCO,49.1449,49.3690,49.2291,49.1934,,49.2073,,49.1779
2021-11-10,50.5723,51.3251,50.5022,50.6861,17876300,CSCO,49.2828,49.4836,49.2141,49.2475,,49.2344,,49.1918
2021-11-11,49.6881,50.5723,49.6268,50.3972,17440700,CSCO,49.3314,49.5031,49.1811,49.2648,,49.2434,,49.1967
2021-11-12,49.7406,50.0295,49.2942,49.8719,16663600,CSCO,49.4001,49.5257,49.1407,49.2834,,49.2532,,49.2022
2021-11-15,50.1346,50.5110,49.7494,49.8369,19041800,CSCO,49.4911,49.5837,49.1100,49.3168,,49.2707,,49.2114
2021-11-16,49.8982,50.8436,49.8369,50.1083,21136900,CSCO,49.5463,49.6137,49.0840,49.3396,,49.2831,,49.2183
2021-11-17,49.6881,50.0208,49.2592,49.5568,31496300,CSCO,49.5708,49.6208,49.0573,49.3533,,49.2911,,49.2229
2021-11-18,46.9481,47.2107,44.7158,46.1602,70834000,CSCO,49.4806,49.3662,48.9772,49.2589,,49.2447,,49.2003
2021-11-19,46.6154,47.0006,46.2040,46.8780,30030800,CSCO,49.3992,49.1042,48.9027,49.1553,,49.1926,,49.1746
2021-11-22,47.7972,48.6114,46.6592,46.7030,39949300,CSCO,49.3756,48.9798,48.8483,49.1020,,49.1650,,49.1609
2021-11-23,48.4100,48.6551,47.6834,47.8060,25653100,CSCO,49.3533,48.9255,48.8101,49.0749,,49.1501,,49.1534
2021-11-24,48.6201,48.8039,48.2787,48.2787,19328700,CSCO,49.3252,48.8964,48.7815,49.0570,,49.1396,,49.1481
2021-11-26,47.8585,48.3137,47.6747,47.6747,16730300,CSCO,49.2565,48.7976,48.7416,49.0100,,49.1142,,49.1353
2021-11-29,48.8127,49.1891,47.9986,48.2699,25724500,CSCO,49.2473,48.7990,48.7292,49.0023,,49.1082,,49.1321
2021-11-30,48.0073,48.6726,47.4033,48.6551,45141300,CSCO,49.1922,48.7236,48.7174,48.9633,,49.0864,,49.1209
2021-12-01,48.1736,49.3555,48.0861,48.6114,24120500,CSCO,49.0788,48.6712,48.7199,48.9323,,49.0684,,49.1114
2021-12-02,49.1541,49.5568,48.2174,48.2787,22384700,CSCO,49.0132,48.7172,48.7374,48.9410,,49.0701,,49.1119
2021-12-03,49.2241,49.7406,48.7339,49.2854,26235400,CSCO,48.9742,48.7655,48.7360,48.9521,,49.0731,,49.1130
2021-12-06,49.8632,50.0470,49.4342,49.6356,23172800,CSCO,48.9694,48.8700,48.7467,48.9878,,49.0887,,49.1204
