Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-10-15,24.0000,24.5200,23.8300,24.5000,24366100,PLTR,25.0260,24.6251,25.1950,24.8215,24.4275,24.4167,,23.9626
2021-10-18,24.2600,24.3900,23.9200,24.0000,25609900,PLTR,24.9115,24.5904,25.2438,24.7995,24.4489,24.4136,,23.9656
2021-10-19,24.6900,25.2000,24.3600,24.5000,29393900,PLTR,24.8150,24.5998,25.2790,24.7952,24.4688,24.4190,,23.9728
2021-10-20,24.2200,24.9600,24.1700,24.7900,24248000,PLTR,24.6545,24.5637,25.3050,24.7726,24.4815,24.4151,,23.9752
2021-10-21,24.7800,24.9300,24.0800,24.1300,23976600,PLTR,24.4550,24.5843,25.3536,24.7729,24.4987,24.4223,,23.9832
2021-10-22,24.4300,24.8500,24.2500,24.4900,20166800,PLTR,24.2485,24.5696,25.3444,24.7595,24.4985,24.4225,,23.9877
2021-10-25,25.4100,25.5400,24.4800,24.5000,33962100,PLTR,24.1455,24.6496,25.3546,24.7850,24.5163,24.4420,,24.0018
2021-10-26,25.5200,26.7500,25.2500,25.9900,56767000,PLTR,24.1545,24.7325,25.3750,24.8138,24.5312,24.4634,,24.0170
2021-10-27,25.0600,25.9000,25.0200,25.6400,24157200,PLTR,24.1815,24.7637,25.3968,24.8235,24.5372,24.4752,,24.0273
2021-10-28,25.6400,25.7950,25.1200,25.3000,21203000,PLTR,24.2615,24.8472,25.4040,24.8555,24.5498,24.4983,,24.0434
2021-10-29,25.8800,26.1200,25.4500,25.5000,21910300,PLTR,24.3390,24.9455,25.4384,24.8957,24.5669,24.5256,,24.0617
2021-11-01,26.5600,26.6450,25.8830,26.1100,26684700,PLTR,24.5085,25.0993,25.4894,24.9609,24.5911,24.5659,,24.0865
2021-11-02,25.9200,26.7200,25.5550,26.5600,30794600,PLTR,24.6440,25.1774,25.5114,24.9985,24.6036,24.5927,,24.1048
2021-11-03,26.1200,26.2350,25.1700,25.8900,25244200,PLTR,24.7710,25.2672,25.5318,25.0425,24.6148,24.6230,,24.1248
2021-11-04,26.4700,26.5700,25.8700,26.2600,25029700,PLTR,24.9080,25.3818,25.5742,25.0985,24.6354,24.6595,,24.1481
2021-11-05,26.0000,26.6300,25.7200,26.4500,26005000,PLTR,25.0330,25.4406,25.5968,25.1339,24.6474,24.6861,,24.1666
2021-11-08,26.7500,27.1100,26.1200,26.2500,41359600,PLTR,25.1940,25.5653,25.6176,25.1972,24.6604,24.7270,,24.1923
2021-11-09,24.2500,25.9800,23.9500,25.9000,117540200,PLTR,25.2220,25.4401,25.5874,25.1601,24.6492,24.7175,,24.1928
2021-11-10,22.5200,23.6400,22.1200,23.6000,94860100,PLTR,25.1415,25.1620,25.5110,25.0566,24.6202,24.6740,,24.1762
2021-11-11,22.9900,23.1300,22.6650,23.0400,43381500,PLTR,25.0735,24.9551,25.4468,24.9755,24.5961,24.6406,,24.1644
2021-11-12,22.8300,23.2250,22.3800,23.0200,53516200,PLTR,25.0150,24.7527,25.3732,24.8914,24.5617,24.6048,,24.1511
2021-11-15,23.4100,23.5200,22.9500,23.0000,33225700,PLTR,24.9725,24.6248,25.3086,24.8333,24.5305,24.5811,,24.1437
2021-11-16,23.1300,23.2900,22.6100,23.2900,31574800,PLTR,24.8945,24.4825,25.2372,24.7665,24.4940,24.5524,,24.1337
2021-11-17,22.4900,23.2190,22.4000,23.0500,27994100,PLTR,24.8080,24.2927,25.1754,24.6772,24.4451,24.5116,,24.1173
2021-11-18,21.5000,22.5500,21.3420,22.5000,51039900,PLTR,24.6440,24.0267,25.0828,24.5526,24.3938,24.4519,,24.0913
2021-11-19,21.4100,21.9600,21.3000,21.6000,30013100,PLTR,24.4930,23.7775,24.9854,24.4294,24.3443,24.3917,,24.0646
2021-11-22,20.6500,21.5700,20.1800,21.5300,59899100,PLTR,24.2550,23.4797,24.8818,24.2812,24.3036,24.3176,,24.0306
2021-11-23,20.5900,21.0500,20.0500,20.5900,44588000,PLTR,24.0085,23.2045,24.7684,24.1364,24.2651,24.2438,,23.9964
2021-11-24,21.1100,21.2000,20.0600,20.3500,35233900,PLTR,23.8110,23.0050,24.6490,24.0177,24.2294,24.1817,,23.9677
2021-11-26,21.0300,21.0900,20.3490,20.4100,20691200,PLTR,23.5805,22.8169,24.4970,23.9006,24.2108,24.1193,,23.9384
2021-11-29,21.0700,21.4000,20.5600,21.1900,29114000,PLTR,23.3400,22.6505,24.3442,23.7896,24.1907,24.0589,,23.9099
2021-11-30,20.6500,21.2500,20.1100,20.9500,38196400,PLTR,23.0445,22.4600,24.2262,23.6664,24.1643,23.9914,,23.8774
2021-12-01,19.3800,20.8900,19.2900,20.5300,48283700,PLTR,22.7175,22.1667,24.0814,23.4983,24.1286,23.9001,,23.8327
2021-12-02,19.6900,19.9100,19.0600,19.3000,45802900,PLTR,22.3960,21.9308,23.9266,23.3490,24.1010,23.8167,,23.7915
2021-12-03,18.9800,19.5300,18.4000,19.5000,56039600,PLTR,22.0215,21.6498,23.7308,23.1777,24.0752,23.7210,,23.7436
2021-12-06,18.8000,18.9700,18.0750,18.5400,56459800,PLTR,21.6615,21.3784,23.5356,23.0060,24.0485,23.6235,,23.6944
2021-12-07,19.4600,19.8550,19.0700,19.2600,35129000,PLTR,21.2970,21.1957,23.3754,22.8669,24.0294,23.5411,,23.6523
2021-12-08,19.8200,19.8250,19.0300,19.5100,28425900,PLTR,21.0755,21.0646,23.2650,22.7474,24.0122,23.4674,,23.6141
2021-12-09,19.2100,20.1500,19.0400,19.9500,30354700,PLTR,20.9100,20.8880,23.1588,22.6087,23.9825,23.3831,,23.5703
2021-12-10,18.9400,19.5800,18.7000,19.2800,27594500,PLTR,20.7075,20.7025,23.0568,22.4649,23.9467,23.2951,,23.5242
2021-12-13,18.4000,19.0750,18.1700,18.8000,38376000,PLTR,20.4860,20.4832,22.9382,22.3054,23.9100,23.1982,,23.4733
2021-12-14,18.6400,18.8590,17.9100,18.0000,38864800,PLTR,20.2475,20.3077,22.8476,22.1617,23.8783,23.1079,,23.4252
2021-12-15,18.8600,18.9400,17.9950,18.3700,39361900,PLTR,20.0340,20.1698,22.7606,22.0322,23.8456,23.0238,,23.3797
2021-12-16,18.3400,19.1200,18.1500,18.9600,33950000,PLTR,19.8265,19.9955,22.6558,21.8874,23.8122,22.9310,,23.3296
2021-12-17,19.0600,19.1000,17.8100,18.0300,44495200,PLTR,19.7045,19.9064,22.5624,21.7766,23.7772,22.8544,,23.2871
2021-12-20,17.9600,18.6700,17.8350,18.5900,42265900,PLTR,19.5320,19.7210,22.4516,21.6269,23.7350,22.7575,,23.2341
2021-12-21,18.9000,18.9800,18.1000,18.1600,33878600,PLTR,19.4445,19.6429,22.3590,21.5199,23.7069,22.6811,,23.1910
2021-12-22,18.8800,19.4500,18.6500,18.6500,33894200,PLTR,19.3590,19.5702,22.2628,21.4164,23.6747,22.6058,,23.1481
2021-12-23,18.9300,19.1350,18.7200,18.8500,24758300,PLTR,19.2500,19.5092,22.1588,21.3189,23.6416,22.5330,,23.1061
2021-12-27,18.9400,19.2500,18.7800,18.7800,21782000,PLTR,19.1455,19.4550,22.0506,21.2256,23.6080,22.4619,,23.0647
2021-12-28,18.5700,19.0700,18.4400,18.8900,20518800,PLTR,19.0205,19.3707,21.9420,21.1215,23.5685,22.3848,,23.0199
