Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2024-12-10,60.3005,60.4251,59.2270,60.0992,14949400,KO,60.2754,60.7238,62.8530,62.1826,64.4603,62.6687,61.2176,61.4009
2024-12-11,60.0417,60.9907,59.8117,60.3868,32819000,KO,60.2714,60.6589,62.6895,62.0987,64.4488,62.6167,61.2372,61.3873
2024-12-12,61.1919,61.2686,60.5977,60.9140,17542100,KO,60.3344,60.7096,62.5623,62.0631,64.4469,62.5885,61.2622,61.3854
2024-12-13,60.5018,61.1919,60.4922,60.9331,13429000,KO,60.3843,60.6898,62.4306,62.0019,64.4302,62.5472,61.2856,61.3766
2024-12-16,59.9554,61.2111,59.7637,60.6072,24559700,KO,60.4454,60.6199,62.2947,61.9216,64.4055,62.4959,61.3086,61.3625
2024-12-17,60.7702,60.9140,59.7350,59.8596,21902400,KO,60.5415,60.6342,62.1971,61.8765,64.3797,62.4617,61.3343,61.3566
2024-12-18,60.2430,61.0002,60.1855,60.2047,20946100,KO,60.5765,60.5970,62.0857,61.8124,64.3507,62.4178,61.3587,61.3455
2024-12-19,59.8596,60.5497,59.8117,60.0992,21300600,KO,60.5734,60.5267,61.9593,61.7359,64.3098,62.3671,61.3810,61.3307
2024-12-20,59.9554,60.4443,59.6966,59.8788,42458100,KO,60.5384,60.4723,61.8408,61.6660,64.2788,62.3194,61.4044,61.3170
2024-12-23,59.7925,60.1567,58.9778,59.9075,13010800,KO,60.4876,60.4076,61.7130,61.5926,64.2346,62.2693,61.4265,61.3019
2024-12-24,60.2334,60.2334,59.4378,59.6200,5019100,KO,60.4371,60.3910,61.5794,61.5393,64.1819,62.2290,61.4475,61.2912
2024-12-26,59.9746,60.1376,59.8117,60.0225,7943800,KO,60.3655,60.3513,61.4406,61.4779,64.1382,62.1844,61.4661,61.2781
2024-12-27,59.8596,60.3389,59.6295,59.8596,8542800,KO,60.2938,60.3045,61.2951,61.4144,64.0938,62.1383,61.4811,61.2640
2024-12-30,59.4570,59.7542,59.1215,59.7542,8972200,KO,60.1956,60.2238,61.1543,61.3377,64.0416,62.0852,61.4948,61.2460
2024-12-31,59.6775,59.8404,59.2366,59.4474,9256700,KO,60.1289,60.1718,61.0077,61.2726,63.9890,62.0376,61.5125,61.2304
2025-01-02,59.2749,60.1472,59.0640,59.7637,12991000,KO,60.0484,60.0863,60.8718,61.1942,63.9328,61.9828,61.5270,61.2110
2025-01-03,59.1886,59.5049,59.0640,59.3324,10403200,KO,60.0264,60.0009,60.7342,61.1156,63.8806,61.9275,61.5406,61.1908
2025-01-06,58.2876,59.0161,58.1438,58.9490,17924200,KO,59.9253,59.8377,60.6060,61.0047,63.8167,61.8554,61.5472,61.1619
2025-01-07,58.3164,59.1599,58.1055,58.5752,17799600,KO,59.8443,59.6928,60.4919,60.8993,63.7519,61.7854,61.5553,61.1336
2025-01-08,59.1503,59.2078,58.4026,58.4602,14412400,KO,59.8016,59.6411,60.4016,60.8307,63.6947,61.7332,61.5675,61.1139
2025-01-10,58.5368,59.0928,58.2109,59.0257,22425000,KO,59.7134,59.5360,60.3039,60.7407,63.6265,61.6699,61.5771,61.0883
2025-01-13,59.0928,59.2845,58.1918,58.5944,18016200,KO,59.6660,59.4938,60.2384,60.6761,63.5657,61.6189,61.5887,61.0684
2025-01-14,59.4666,59.4954,58.7573,59.1024,16658300,KO,59.5797,59.4912,60.1735,60.6287,63.5048,61.5762,61.6000,61.0525
2025-01-15,59.2078,60.0225,59.1215,59.7446,16187200,KO,59.5150,59.4642,60.1151,60.5729,63.4396,61.5293,61.6092,61.0341
2025-01-16,59.6679,59.7158,58.7765,58.8723,12585500,KO,59.5006,59.4836,60.0716,60.5374,63.3812,61.4925,61.6231,61.0205
2025-01-17,60.1088,60.1663,59.5912,59.7254,17948900,KO,59.4676,59.5431,60.0350,60.5206,63.3229,61.4651,61.6417,61.0114
2025-01-21,59.8308,60.6072,59.7158,60.2909,19817100,KO,59.4470,59.5705,59.9878,60.4936,63.2519,61.4327,61.6604,60.9997
2025-01-22,59.2174,59.7062,59.1024,59.5433,18191900,KO,59.4148,59.5369,59.9602,60.4435,63.1685,61.3888,61.6785,60.9820
2025-01-23,58.9778,59.4091,58.8244,59.2366,16528400,KO,59.3660,59.4836,59.9286,60.3861,63.0804,61.3411,61.6944,60.9620
2025-01-24,59.3516,59.4379,58.8915,59.1599,19244600,KO,59.3439,59.4711,59.8995,60.3455,62.9931,61.3017,61.7133,60.9460
2025-01-27,61.2207,61.5178,59.8788,60.2622,20742900,KO,59.3933,59.6377,59.9184,60.3798,62.9206,61.3001,61.7395,60.9487
2025-01-28,59.7733,61.3836,59.6967,60.8756,14956000,KO,59.3832,59.6506,59.9114,60.3560,62.8285,61.2699,61.7621,60.9370
