Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2025-05-21,83.6900,88.4460,83.2700,87.7900,4750500,CAVA,94.0145,92.5599,88.1910,93.5950,102.0317,99.5492,113.6959,101.1977
2025-05-22,84.3600,86.0530,83.3700,84.0000,4260700,CAVA,93.6815,91.7790,88.2306,93.2329,101.7104,99.2484,113.7183,101.0301
2025-05-23,83.4300,84.6300,82.7550,83.0900,2857300,CAVA,93.3130,90.9838,88.4178,92.8484,101.4010,98.9352,113.7221,100.8550
2025-05-27,82.3400,84.8630,81.9600,84.5000,4393700,CAVA,92.7720,90.1606,88.5150,92.4363,101.1092,98.6066,113.7205,100.6708
2025-05-28,81.9100,83.3300,81.7600,82.4300,2193700,CAVA,92.2720,89.3748,88.5814,92.0235,100.8003,98.2760,113.7102,100.4841
2025-05-29,81.8800,83.5950,81.5600,82.8500,2647200,CAVA,91.7445,88.6610,88.6834,91.6257,100.4673,97.9513,113.6681,100.2990
2025-05-30,81.2700,81.7700,78.8800,81.5600,5295900,CAVA,91.0815,87.9571,88.6888,91.2196,100.1292,97.6210,113.6249,100.1096
2025-06-02,81.2500,81.5800,79.1500,80.5000,2796900,CAVA,90.3115,87.3184,88.6206,90.8287,99.7529,97.2968,113.5589,99.9220
2025-06-03,81.0600,82.4700,79.3600,81.8300,3377300,CAVA,89.5725,86.7223,88.5648,90.4456,99.4353,96.9753,113.4854,99.7343
2025-06-04,82.0400,83.5700,79.9300,80.9200,3265400,CAVA,89.0085,86.2764,88.3990,90.1160,99.1098,96.6795,113.4094,99.5582
2025-06-05,78.3300,81.9500,77.8600,81.0200,3404900,CAVA,88.2350,85.5196,88.1600,89.6538,98.7419,96.3162,113.3063,99.3470
2025-06-06,79.0300,79.7210,77.5400,79.0400,3656100,CAVA,87.3895,84.9015,88.0072,89.2371,98.4219,95.9739,113.2004,99.1448
2025-06-09,78.2200,80.4400,78.0400,79.5000,2627900,CAVA,86.6050,84.2652,87.8038,88.8051,98.0799,95.6223,113.1005,98.9366
2025-06-10,78.3200,79.8410,77.7500,79.0000,3260800,CAVA,85.5840,83.6990,87.6532,88.3939,97.7070,95.2797,112.9777,98.7315
2025-06-11,76.8300,79.1400,76.4500,78.7400,3757700,CAVA,84.4405,83.0448,87.4616,87.9404,97.3002,94.9143,112.8520,98.5136
2025-06-12,78.2500,78.6400,75.8200,76.0000,3791400,CAVA,83.3760,82.5881,87.2826,87.5604,96.9004,94.5843,112.6332,98.3119
2025-06-13,74.5700,77.2900,73.8570,76.1200,4979500,CAVA,82.1515,81.8245,86.9670,87.0510,96.4411,94.1880,112.3771,98.0757
2025-06-16,74.5000,77.4000,74.3600,74.9100,3241700,CAVA,81.0360,81.1269,86.7734,86.5588,95.9522,93.7982,112.1591,97.8411
2025-06-17,74.7100,76.3400,72.3600,73.7200,4748500,CAVA,80.2685,80.5158,86.7638,86.0941,95.4592,93.4202,111.9404,97.6110
2025-06-18,74.4500,75.5900,73.4000,74.4700,2977500,CAVA,79.5220,79.9381,86.6668,85.6375,94.9549,93.0445,111.7583,97.3805
2025-06-20,74.6200,75.7100,73.8500,74.8800,4398000,CAVA,79.0685,79.4316,86.5900,85.2054,94.4714,92.6797,111.5612,97.1540
2025-06-23,75.2500,75.3900,71.1000,73.9300,4445100,CAVA,78.6130,79.0334,86.2560,84.8150,93.9643,92.3345,111.3779,96.9361
2025-06-24,74.2300,76.8130,74.1100,76.4800,3728400,CAVA,78.1530,78.5759,85.9652,84.3999,93.3533,91.9760,111.1792,96.7101
2025-06-25,73.9900,75.9400,73.3300,74.5000,3375300,CAVA,77.7355,78.1392,85.6436,83.9917,92.7037,91.6199,110.9656,96.4841
2025-06-26,77.6700,77.9800,72.3600,74.2000,5196700,CAVA,77.5235,78.0945,85.4162,83.7438,92.1299,91.3436,110.7733,96.2969
2025-06-27,77.8900,79.5000,76.5400,78.0000,6880800,CAVA,77.3240,78.0750,85.2074,83.5142,91.5356,91.0772,110.5623,96.1137
