Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2021-12-30,29.5272,30.3965,29.4813,29.7677,308864000,NVDA,29.8221,29.7309,29.0918,28.5246,25.2143,26.0850,,23.1704
2021-12-31,29.3525,29.9703,29.2727,29.6150,266530000,NVDA,29.6866,29.6949,29.2377,28.5571,25.3090,26.1497,,23.2319
2022-01-03,30.0611,30.6500,29.7258,29.7557,391547000,NVDA,29.6581,29.7298,29.3860,28.6161,25.4130,26.2271,,23.2999
2022-01-04,29.2318,30.4074,28.2927,30.2168,527154000,NVDA,29.6208,29.6823,29.5171,28.6402,25.5068,26.2866,,23.3589
2022-01-05,27.5491,29.3575,27.4783,28.8915,498064000,NVDA,29.3801,29.4792,29.6058,28.5975,25.5808,26.3116,,23.4006
2022-01-06,28.1220,28.3815,27.0112,27.5851,454186000,NVDA,29.1981,29.3499,29.6749,28.5788,25.6630,26.3475,,23.4476
2022-01-07,27.1929,28.3655,27.0032,28.0851,409939000,NVDA,29.0363,29.1445,29.7308,28.5245,25.7408,26.3642,,23.4848
2022-01-10,27.3455,27.4144,25.5930,26.5282,594681000,NVDA,28.8967,28.9732,29.7799,28.4782,25.8243,26.3837,,23.5233
2022-01-11,27.7617,28.0092,26.7857,27.2687,404089000,NVDA,28.8795,28.8578,29.8249,28.4501,25.9044,26.4109,,23.5654
2022-01-12,27.9434,28.5382,27.5531,28.0112,383413000,NVDA,28.8626,28.7707,29.8683,28.4303,25.9761,26.4413,,23.6090
2022-01-13,26.5222,28.4234,26.4453,28.3226,540171000,NVDA,28.6688,28.5565,29.8718,28.3554,26.0223,26.4429,,23.6380
2022-01-14,26.8885,27.1430,26.1579,26.2477,395832000,NVDA,28.5967,28.3977,29.8788,28.2979,26.0737,26.4517,,23.6703
