Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-01-10,58.6112,59.2104,58.1661,59.0392,22760300,XOM,53.7623,54.7951,53.8355,53.5669,51.5366,52.4589,,51.5548
2022-01-11,61.0765,61.1193,58.7054,58.9707,32936100,XOM,54.1783,55.3933,53.9679,53.8614,51.7020,52.6296,,51.6495
2022-01-12,60.8968,61.4703,60.4688,60.8968,23045100,XOM,54.5892,55.9174,54.0772,54.1373,51.8655,52.7933,,51.7415
2022-01-13,60.4602,61.2734,60.1863,60.8796,21043200,XOM,54.9898,56.3501,54.1913,54.3852,52.0063,52.9451,,51.8283
2022-01-14,61.5217,61.7613,60.4345,60.4773,23012900,XOM,55.4392,56.8426,54.3418,54.6651,52.1539,53.1149,,51.9247
2022-01-18,62.5574,63.2422,61.6415,62.3349,32841200,XOM,55.9978,57.3869,54.5048,54.9746,52.3110,53.3019,,52.0305
2022-01-19,62.5831,63.2251,62.1037,63.1309,26431600,XOM,56.5949,57.8818,54.6581,55.2730,52.4747,53.4857,,52.1355
2022-01-20,62.7201,63.6617,61.8555,62.0609,26774600,XOM,57.1414,58.3426,54.8023,55.5650,52.6308,53.6685,,52.2409
2022-01-21,61.7784,62.6430,60.8112,62.6430,35995200,XOM,57.6199,58.6698,54.9168,55.8087,52.7827,53.8291,,52.3358
2022-01-24,62.3092,62.5574,59.7583,60.6742,41507000,XOM,58.1237,59.0164,55.0641,56.0636,52.9453,53.9971,,52.4350
2022-01-25,64.1411,64.4064,61.1108,62.1380,39278400,XOM,58.6818,59.5045,55.2459,56.3804,53.1325,54.1979,,52.5515
2022-01-26,63.4905,65.0570,62.9084,64.5691,35252400,XOM,59.2160,59.8841,55.4231,56.6592,53.3022,54.3819,,52.6603
2022-01-27,64.3037,65.0655,63.3364,64.5947,29174700,XOM,59.8139,60.3050,55.6071,56.9590,53.4818,54.5784,,52.7762
2022-01-28,64.4407,64.7317,63.3022,64.1753,30595700,XOM,60.4341,60.6989,55.7828,57.2524,53.6654,54.7737,,52.8922
2022-01-31,65.0227,65.4165,63.5761,64.1753,36085500,XOM,61.0663,61.1107,55.9822,57.5571,53.8591,54.9767,,53.0129
2022-02-01,69.1915,69.7736,65.2881,65.4422,61033100,XOM,61.8063,61.8803,56.2770,58.0133,54.0941,55.2581,,53.1739
2022-02-02,69.0117,69.1744,67.7534,68.5324,30299300,XOM,62.4350,62.5595,56.6186,58.4446,54.3283,55.5305,,53.3315
2022-02-03,68.2071,68.7464,67.6421,68.5581,28529400,XOM,62.9884,63.0973,56.9297,58.8275,54.5427,55.7815,,53.4795
2022-02-04,69.6880,70.6467,69.2258,69.2258,32197500,XOM,63.5487,63.7250,57.2426,59.2534,54.7785,56.0569,,53.6408
2022-02-07,70.5269,71.1175,69.0289,69.4569,34949200,XOM,64.1269,64.3728,57.5664,59.6955,55.0073,56.3434,,53.8088
2022-02-08,68.7036,70.6210,68.4125,70.4242,34356300,XOM,64.6315,64.7853,57.8918,60.0488,55.2228,56.5882,,53.9570
2022-02-09,68.3747,69.2662,68.1237,68.8767,40106100,XOM,64.9965,65.1271,58.2049,60.3753,55.4406,56.8216,,54.1005
