Date,Close,High,Low,Open,Volume,Ticker,SMA_20,EMA_20,SMA_50,EMA_50,SMA_100,EMA_100,SMA_200,EMA_200
2022-05-04,99.4200,99.6900,91.7000,98.1800,225394100,AMD,93.5400,94.7992,105.1768,103.5813,117.4357,111.3134,,114.7464
2022-05-05,93.8700,97.8400,92.1700,97.6500,153129800,AMD,93.0500,94.7107,104.8590,103.2004,116.9889,110.9680,,114.5387
2022-05-06,95.3400,98.1800,92.6500,94.3400,144286600,AMD,92.6310,94.7706,104.4336,102.8922,116.6043,110.6585,,114.3477
2022-05-09,86.3600,93.7400,85.3800,92.8700,144523700,AMD,91.8990,93.9696,103.7396,102.2439,116.1119,110.1774,,114.0692
2022-05-10,88.7300,90.7700,85.4100,89.1800,137235500,AMD,91.4670,93.4706,103.0474,101.7139,115.5342,109.7527,,113.8170
2022-05-11,87.9200,93.4600,86.5300,87.8400,136137900,AMD,91.1080,92.9420,102.5292,101.1730,115.0270,109.3204,,113.5594
2022-05-12,87.0600,88.5500,83.2700,86.6000,129214200,AMD,90.5740,92.3818,101.9048,100.6195,114.5201,108.8796,,113.2957
2022-05-13,95.1200,96.5700,88.2200,88.3000,138068100,AMD,90.6770,92.6426,101.5676,100.4039,114.1133,108.6071,,113.1148
2022-05-16,94.2400,98.1700,93.0800,93.8600,131065700,AMD,90.6945,92.7947,101.2842,100.1621,113.6132,108.3226,,112.9270
2022-05-17,102.4700,103.2000,97.5400,97.8800,164227200,AMD,90.9715,93.7162,101.2746,100.2526,113.1991,108.2067,,112.8230
2022-05-18,96.2800,104.2200,95.7100,100.0000,142603200,AMD,91.0845,93.9603,101.0896,100.0969,112.7005,107.9705,,112.6584
2022-05-19,96.6700,100.6900,95.0900,96.6900,141506200,AMD,91.4255,94.2184,100.8020,99.9625,112.1236,107.7468,,112.4993
2022-05-20,93.5000,98.6400,88.2600,98.3900,164126800,AMD,91.6935,94.1500,100.5428,99.7090,111.5271,107.4646,,112.3102
2022-05-23,95.0700,95.1900,90.9200,91.6600,128773000,AMD,91.9125,94.2376,100.3584,99.5271,110.9952,107.2192,,112.1387
2022-05-24,91.1600,93.4200,89.6200,92.5400,123341400,AMD,92.2125,93.9445,100.1366,99.1990,110.4553,106.9012,,111.9299
2022-05-25,92.6500,93.8900,89.5200,90.4300,111771100,AMD,92.5995,93.8212,99.8030,98.9422,109.9428,106.6190,,111.7381
2022-05-26,98.7500,100.3300,90.7400,91.3400,128792700,AMD,93.0550,94.2906,99.4706,98.9346,109.4279,106.4632,,111.6089
2022-05-27,102.2600,102.4000,99.3800,100.1400,104348400,AMD,93.8920,95.0496,99.2820,99.0650,109.0063,106.3799,,111.5159
2022-05-31,101.8600,104.5500,100.0400,102.4300,125102900,AMD,94.4930,95.6982,99.0500,99.1746,108.6634,106.2904,117.0397,111.4198
